0,0.75,1,7000,0.00214531,0.395637,0.0061793,0.216923,0.0636238,0.081927,0.0217461,0.211818,1600,460
0,0.75,1,10000,0.00214531,0.395637,0.0061793,0.216923,0.0636238,0.081927,0.0217461,0.211818,1600,460
0,0.75,1,25000,0.00214531,0.395637,0.0061793,0.216923,0.0636238,0.081927,0.0217461,0.211818,1600,460
0,0.75,1,50000,0.00214531,0.395637,0.0061793,0.216923,0.0636238,0.081927,0.0217461,0.211818,1600,460
0.25,0.75,1,0,0.124742,0.125038,0.1249,0.125073,0.12505,0.125471,0.124849,0.124877,1600,0
0.25,0.75,1,1000,0.108768,0.193706,0.118916,0.101205,0.1609,0.0341211,0.132013,0.15037,1600,0
0.25,0.75,1,2000,0.119848,0.200143,0.128058,0.097107,0.185399,0.0129148,0.137066,0.119463,1600,0
0.25,0.75,1,3000,0.119989,0.200298,0.132225,0.0906316,0.194818,0.00441992,0.145545,0.112073,1600,0
0.25,0.75,1,5000,0.124233,0.193767,0.134346,0.0842258,0.198474,0.000961719,0.152068,0.111924,1600,0
0.25,0.75,1,7000,0.125614,0.196502,0.129542,0.0866055,0.19613,0,0.156213,0.109393,1600,0
0.25,0.75,1,10000,0.125131,0.200102,0.134627,0.0849578,0.191882,0,0.152103,0.111198,1600,0
0.25,0.75,1,25000,0.128883,0.201396,0.132177,0.0879602,0.191451,0,0.143736,0.114397,1600,0
0.25,0.75,1,50000,0.122239,0.204833,0.132251,0.089548,0.195934,0,0.14468,0.110515,1600,0
0.2,0.75,1,0,0.124888,0.125029,0.125091,0.124783,0.124912,0.125484,0.125121,0.124692,1600,0
0.2,0.75,1,1000,0.112654,0.196561,0.123683,0.10336,0.164169,0.0350063,0.127781,0.136787,1600,0
0.2,0.75,1,2000,0.123334,0.189938,0.132196,0.0915523,0.189184,0.0122887,0.13487,0.126636,1600,0
0.2,0.75,1,3000,0.133928,0.188909,0.136037,0.096248,0.178546,0.00423047,0.148466,0.113636,1600,0
0.2,0.75,1,5000,0.134018,0.189443,0.137774,0.0881656,0.191883,0.00142187,0.146634,0.110661,1600,0
0.2,0.75,1,7000,0.137904,0.192858,0.141954,0.0877297,0.185584,0.000152344,0.14393,0.109887,1600,0
0.2,0.75,1,10000,0.132829,0.190114,0.14012,0.0920125,0.191798,8.35937e-05,0.137773,0.11527,1600,0
0.2,0.75,1,25000,0.134101,0.190675,0.140543,0.0897645,0.184158,0,0.148315,0.112445,1600,0
0.2,0.75,1,50000,0.133134,0.195071,0.137259,0.0861316,0.18446,0,0.148707,0.115238,1600,0
0.25,0.75,1,0,0.124995,0.124996,0.125235,0.12494,0.124983,0.124985,0.124971,0.124895,1600,0
0.25,0.75,1,1000,0.106973,0.197978,0.11827,0.110914,0.165285,0.0341727,0.131997,0.134411,1600,0
0.25,0.75,1,2000,0.122316,0.203341,0.122618,0.095634,0.181834,0.0129734,0.141155,0.120129,1600,0
0.25,0.75,1,3000,0.118111,0.195994,0.126802,0.0883555,0.205747,0.00465156,0.14589,0.114449,1600,0
0.25,0.75,1,5000,0.128535,0.200782,0.136507,0.0846367,0.191046,0.00125781,0.148371,0.108864,1600,0
0.25,0.75,1,7000,0.128845,0.202595,0.130929,0.0856027,0.195488,0.000873828,0.142908,0.112759,1600,0
0.25,0.75,1,10000,0.126654,0.200678,0.136643,0.0848273,0.200486,0,0.146608,0.104104,1600,0
0.25,0.75,1,25000,0.125188,0.197785,0.132318,0.0837137,0.198836,0,0.152018,0.110142,1600,0
0.25,0.75,1,50000,0.129536,0.200346,0.131889,0.0856473,0.187533,0,0.149489,0.115561,1600,0
0.05,0.75,1,0,0.124991,0.125494,0.12483,0.124962,0.125011,0.124947,0.125076,0.124689,1600,0
0.05,0.75,1,1000,0.0827984,0.195811,0.092318,0.148479,0.0987121,0.110168,0.0822336,0.18948,1600,0
0.05,0.75,1,2000,0.113342,0.19753,0.121271,0.121962,0.131084,0.0629469,0.102464,0.1494,1600,0
0.05,0.75,1,3000,0.118409,0.191239,0.1215,0.121217,0.13596,0.0556797,0.102934,0.153062,1600,0
0.05,0.75,1,5000,0.121465,0.186544,0.13045,0.115541,0.14452,0.0442637,0.118025,0.139192,1600,0
0.05,0.75,1,7000,0.136737,0.189451,0.130957,0.106396,0.147256,0.0352207,0.112094,0.141889,1600,0
0.05,0.75,1,10000,0.133529,0.183719,0.134835,0.109529,0.154559,0.0332629,0.118003,0.132563,1600,0
0.05,0.75,1,25000,0.144736,0.184259,0.144872,0.0997598,0.160445,0.0199688,0.121894,0.124066,1600,0
0.05,0.75,1,50000,0.14207,0.184357,0.144412,0.0961066,0.163352,0.0158195,0.129732,0.124149,1600,0
0.3,0.75,1,0,0.125024,0.124671,0.125023,0.125127,0.125213,0.125052,0.124944,0.124946,1600,0
0.3,0.75,1,1000,0.0915988,0.212484,0.105749,0.109323,0.160185,0.049391,0.124988,0.146282,1600,0
0.3,0.75,1,2000,0.107069,0.208014,0.119512,0.0918563,0.183812,0.0201785,0.145415,0.124142,1600,0
0.3,0.75,1,3000,0.109425,0.209572,0.118314,0.0881547,0.195136,0.010334,0.146264,0.1228,1600,0
0.3,0.75,1,5000,0.115977,0.207853,0.125054,0.0848969,0.200841,0.00283984,0.145891,0.116648,1600,0
0.3,0.75,1,7000,0.114275,0.204418,0.124879,0.0810262,0.209769,4.21875e-05,0.151338,0.114252,1600,0
0.3,0.75,1,10000,0.115645,0.20769,0.126299,0.085841,0.203961,0.000282422,0.144294,0.115989,1600,0
0.3,0.75,1,25000,0.117582,0.203599,0.123011,0.0774781,0.216045,0,0.151359,0.110925,1600,0
0.3,0.75,1,50000,0.116387,0.210095,0.131752,0.0787207,0.205139,0,0.150496,0.107411,1600,0
0.25,0.75,1,0,0.124823,0.124846,0.124895,0.125218,0.125444,0.124819,0.124862,0.125093,1600,0
0.25,0.75,1,1000,0.106844,0.211852,0.111053,0.104504,0.163873,0.0421848,0.120957,0.138731,1600,0
0.25,0.75,1,2000,0.116408,0.1982,0.1288,0.0933035,0.192243,0.0155879,0.1389,0.116557,1600,0
0.25,0.75,1,3000,0.122103,0.198826,0.12742,0.0852184,0.196531,0.00467187,0.148159,0.11707,1600,0
0.25,0.75,1,5000,0.123656,0.199334,0.128872,0.0822109,0.200868,0.00125156,0.148123,0.115684,1600,0
0.25,0.75,1,7000,0.124177,0.193425,0.13247,0.0880062,0.198331,0.000586328,0.146279,0.116725,1600,0
0.25,0.75,1,10000,0.128726,0.197203,0.132732,0.0844418,0.198755,0,0.145013,0.113129,1600,0
0.25,0.75,1,25000,0.125849,0.201596,0.13188,0.0879906,0.198284,0,0.143229,0.111171,1600,0
0.25,0.75,1,50000,0.124757,0.201593,0.129129,0.0855258,0.198501,0,0.145663,0.114832,1600,0
0.3,0.75,1,0,0.125245,0.125035,0.124789,0.12499,0.125112,0.124912,0.124914,0.125003,1600,0
0.3,0.75,1,1000,0.0880344,0.217568,0.105955,0.108896,0.155687,0.0498148,0.125769,0.148275,1600,0
0.3,0.75,1,2000,0.101935,0.211266,0.114709,0.0956082,0.185923,0.0246437,0.132522,0.133393,1600,0
0.3,0.75,1,3000,0.11498,0.207864,0.123917,0.0875902,0.191881,0.0122641,0.134662,0.126841,1600,0
0.3,0.75,1,5000,0.110761,0.207513,0.122055,0.0860059,0.199395,0.00177188,0.15632,0.116177,1600,0
0.3,0.75,1,7000,0.116155,0.209213,0.12495,0.0813609,0.205033,0.000975,0.148471,0.113841,1600,0
0.3,0.75,1,10000,0.113787,0.208212,0.126341,0.0850371,0.200591,0,0.154116,0.111914,1600,0
0.3,0.75,1,25000,0.111463,0.207843,0.122873,0.0847383,0.21275,0,0.143213,0.11712,1600,0
0.3,0.75,1,50000,0.114143,0.212786,0.126691,0.0784988,0.210304,0,0.144678,0.112899,1600,0
0.35,0.75,1,0,0.125296,0.125137,0.124876,0.125172,0.124864,0.124989,0.125155,0.124511,1600,0
0.35,0.75,1,1000,0.0764648,0.229564,0.0893617,0.119089,0.146257,0.0649887,0.110975,0.1633,1600,0
0.35,0.75,1,2000,0.0778957,0.222356,0.096982,0.108743,0.171007,0.0485281,0.124063,0.150425,1600,0
0.35,0.75,1,3000,0.0910859,0.218762,0.106074,0.101597,0.175798,0.0313012,0.13422,0.141162,1600,0
0.35,0.75,1,5000,0.0952367,0.217691,0.110479,0.0824223,0.209062,0.0116293,0.143782,0.129698,1600,0
0.35,0.75,1,7000,0.0995949,0.217637,0.118901,0.0837734,0.205881,0.00478242,0.148592,0.120838,1600,0
0.35,0.75,1,10000,0.10508,0.213605,0.122093,0.0788715,0.203523,0.00191563,0.15699,0.117922,1600,0
0.35,0.75,1,25000,0.102843,0.217873,0.119154,0.0727469,0.212643,0,0.152325,0.122416,1600,0
0.35,0.75,1,50000,0.102693,0.214255,0.117479,0.0779703,0.214739,0,0.158211,0.114653,1600,0
0.1,0.75,1,0,0.124769,0.125194,0.124858,0.125159,0.12493,0.124941,0.125122,0.125028,1600,0
0.1,0.75,1,1000,0.114256,0.191954,0.123786,0.116772,0.146223,0.0493781,0.114762,0.14287,1600,0
0.1,0.75,1,2000,0.135599,0.188368,0.142137,0.102142,0.160093,0.0205699,0.125557,0.125534,1600,0
0.1,0.75,1,3000,0.138821,0.18784,0.139864,0.0921594,0.175685,0.0122703,0.134162,0.119198,1600,0
0.1,0.75,1,5000,0.147304,0.185086,0.145832,0.0882832,0.182643,0.00467227,0.133912,0.112268,1600,0
0.1,0.75,1,7000,0.148669,0.181105,0.145872,0.0923223,0.183171,0.00194688,0.134369,0.112545,1600,0
0.1,0.75,1,10000,0.145894,0.184862,0.148791,0.0874395,0.170625,0.000419141,0.142831,0.119139,1600,0
0.1,0.75,1,25000,0.149414,0.173734,0.147962,0.0896754,0.187497,0,0.139837,0.11188,1600,0
0.1,0.75,1,50000,0.143863,0.186709,0.149963,0.0834148,0.184171,0,0.137611,0.11427,1600,0
0.3,0.75,1,0,0.12523,0.124631,0.124823,0.125138,0.125369,0.124792,0.12472,0.125298,1600,0
0.3,0.75,1,1000,0.085668,0.214289,0.104525,0.113871,0.160936,0.0505562,0.121104,0.149051,1600,0
0.3,0.75,1,2000,0.104,0.204734,0.122191,0.0921418,0.180103,0.0200055,0.143166,0.133659,1600,0
0.3,0.75,1,3000,0.115936,0.202308,0.129488,0.0862523,0.193792,0.0104117,0.144488,0.117323,1600,0
0.3,0.75,1,5000,0.112145,0.205984,0.122135,0.0754289,0.215529,0.00122109,0.150938,0.116619,1600,0
0.3,0.75,1,7000,0.113132,0.206679,0.127902,0.0845863,0.19287,0.000827344,0.154544,0.119459,1600,0
0.3,0.75,1,10000,0.115407,0.212728,0.126142,0.0822227,0.200988,0,0.149779,0.112733,1600,0
0.3,0.75,1,25000,0.11797,0.207228,0.1264,0.0793875,0.202328,0,0.151031,0.115656,1600,0
0.3,0.75,1,50000,0.115704,0.202721,0.12678,0.0834016,0.202804,0,0.148723,0.119867,1600,0
0.35,0.75,1,0,0.124822,0.124959,0.124921,0.124905,0.12505,0.124839,0.125197,0.125307,1600,0
0.35,0.75,1,1000,0.0686266,0.226146,0.0845141,0.125571,0.137552,0.0827355,0.101204,0.17365,1600,0
0.35,0.75,1,2000,0.0731703,0.227512,0.087659,0.122044,0.150269,0.0719598,0.109383,0.158003,1600,0
0.35,0.75,1,3000,0.0793367,0.221922,0.0912555,0.118795,0.150275,0.065041,0.116079,0.157295,1600,0
0.35,0.75,1,5000,0.0773852,0.228995,0.0943395,0.112514,0.162468,0.0577199,0.112963,0.153615,1600,0
0.35,0.75,1,7000,0.0823781,0.217207,0.0993707,0.114468,0.169221,0.0508242,0.117777,0.148753,1600,0
0.35,0.75,1,10000,0.0883992,0.21817,0.0978016,0.105718,0.173925,0.0465422,0.122343,0.1471,1600,0
0.35,0.75,1,25000,0.0945586,0.218166,0.11477,0.0908898,0.19856,0.0147809,0.140474,0.1278,1600,0
0.35,0.75,1,50000,0.104484,0.21656,0.121077,0.0784359,0.210572,0,0.147476,0.121394,1600,0
0.4,0.75,1,0,0.125179,0.124943,0.124733,0.124877,0.124882,0.124943,0.125279,0.125165,1600,0
0.4,0.75,1,1000,0.0430641,0.246856,0.0537051,0.160434,0.0921031,0.131067,0.0794418,0.193328,1600,0
0.4,0.75,1,2000,0.0243285,0.248255,0.0325984,0.193728,0.0583465,0.176525,0.0450352,0.221183,1600,0
0.4,0.75,1,3000,0.013823,0.252106,0.0175785,0.213732,0.0353531,0.205597,0.0258676,0.235943,1600,0
0.4,0.75,1,5000,0.00159336,0.252691,0.0014707,0.2463,0.00363711,0.246377,0.00356289,0.244368,1600,0
0.4,0.75,1,7000,0,0.249841,0,0.250269,0,0.248692,0,0.251197,1600,0
0.4,0.75,1,10000,0,0.250168,0,0.248366,0,0.250975,0,0.250491,1600,0
0.4,0.75,1,25000,0,0.253354,0,0.249031,0,0.247334,0,0.250281,1600,0
0.4,0.75,1,50000,0,0.252646,0,0.250256,0,0.247612,0,0.249486,1600,0
0.35,0.75,1,0,0.124863,0.12517,0.124975,0.125072,0.125225,0.124608,0.125091,0.124996,1600,0
0.35,0.75,1,1000,0.0702891,0.22818,0.0864039,0.131153,0.13783,0.0788801,0.104483,0.16278,1600,0
0.35,0.75,1,2000,0.0746664,0.234323,0.0852809,0.123224,0.144236,0.0680016,0.11317,0.157098,1600,0
0.35,0.75,1,3000,0.076823,0.230404,0.0897223,0.11828,0.153431,0.0662957,0.111309,0.153734,1600,0
0.35,0.75,1,5000,0.0746668,0.226691,0.0885937,0.121504,0.150973,0.0652637,0.113671,0.158636,1600,0
0.35,0.75,1,7000,0.0781246,0.224327,0.0910336,0.121232,0.153214,0.0629266,0.114526,0.154616,1600,0
0.35,0.75,1,10000,0.0836414,0.224735,0.0909484,0.116,0.162211,0.0554434,0.119769,0.147253,1600,0
0.35,0.75,1,25000,0.0847996,0.220363,0.0977074,0.105646,0.180112,0.0434438,0.126539,0.141389,1600,0
0.35,0.75,1,50000,0.0868238,0.221178,0.0967613,0.107846,0.171178,0.0444074,0.12484,0.146965,1600,0
0.15,0.75,1,0,0.124959,0.125202,0.124601,0.125345,0.12528,0.124764,0.125006,0.124842,1600,0
0.15,0.75,1,1000,0.123809,0.187146,0.130927,0.103296,0.155713,0.0355043,0.126118,0.137487,1600,0
0.15,0.75,1,2000,0.133825,0.187921,0.14187,0.0944727,0.174556,0.0144398,0.133696,0.11922,1600,0
0.15,0.75,1,3000,0.138424,0.192923,0.138203,0.0888215,0.177601,0.00578633,0.13867,0.119572,1600,0
0.15,0.75,1,5000,0.136187,0.185852,0.143152,0.0896613,0.188746,0.00176719,0.144484,0.11015,1600,0
0.15,0.75,1,7000,0.140525,0.19038,0.143189,0.0860832,0.183769,0.00107187,0.143642,0.111339,1600,0
0.15,0.75,1,10000,0.141977,0.187031,0.139121,0.0857949,0.186187,0,0.149256,0.110633,1600,0
0.15,0.75,1,25000,0.14386,0.186357,0.139436,0.0905285,0.172946,0,0.149579,0.117293,1600,0
0.15,0.75,1,50000,0.140627,0.18114,0.138498,0.085557,0.188891,0,0.145351,0.119936,1600,0
0.4,0.75,1,0,0.124906,0.124424,0.125065,0.12485,0.125271,0.125131,0.125368,0.124984,1600,0
0.4,0.75,1,1000,0.0374156,0.245572,0.0547316,0.167584,0.0900031,0.136132,0.0672637,0.201298,1600,0
0.4,0.75,1,2000,0.0186508,0.252508,0.0256727,0.209073,0.047798,0.193371,0.0333754,0.219551,1600,0
0.4,0.75,1,3000,0.00785469,0.245458,0.0120445,0.233282,0.0219262,0.224084,0.0164527,0.238898,1600,0
0.4,0.75,1,5000,0.00100586,0.253025,0.000736328,0.249633,0.00199648,0.242636,0.00188477,0.249082,1600,0
0.4,0.75,1,7000,0,0.245698,0,0.250745,0,0.250399,0,0.253158,1600,0
0.4,0.75,1,10000,0,0.248686,0,0.253375,0,0.249336,0,0.248603,1600,0
0.4,0.75,1,25000,0,0.247104,0,0.254416,0,0.25013,0,0.24835,1600,0
0.4,0.75,1,50000,0,0.251359,0,0.249766,0,0.248448,0,0.250426,1600,0
0,0.75,1,0,0.124986,0.124829,0.125297,0.124998,0.125002,0.124888,0.124938,0.125063,1600,0
0,0.75,1,1000,0.00216992,0.391075,0.00616055,0.222807,0.0621691,0.082198,0.0220402,0.21138,1600,760
0,0.75,1,2000,0.00216992,0.391075,0.00616055,0.222807,0.0621691,0.082198,0.0220402,0.21138,1600,760
0,0.75,1,3000,0.00216992,0.391075,0.00616055,0.222807,0.0621691,0.082198,0.0220402,0.21138,1600,760
0,0.75,1,5000,0.00216992,0.391075,0.00616055,0.222807,0.0621691,0.082198,0.0220402,0.21138,1600,760
0,0.75,1,7000,0.00216992,0.391075,0.00616055,0.222807,0.0621691,0.082198,0.0220402,0.21138,1600,760
0,0.75,1,10000,0.00216992,0.391075,0.00616055,0.222807,0.0621691,0.082198,0.0220402,0.21138,1600,760
0,0.75,1,25000,0.00216992,0.391075,0.00616055,0.222807,0.0621691,0.082198,0.0220402,0.21138,1600,760
0,0.75,1,50000,0.00216992,0.391075,0.00616055,0.222807,0.0621691,0.082198,0.0220402,0.21138,1600,760
0.4,0.75,1,0,0.125014,0.124739,0.124983,0.124816,0.125493,0.125074,0.125002,0.12488,1600,0
0.4,0.75,1,1000,0.0376754,0.250892,0.0515574,0.161567,0.0959035,0.129396,0.0756281,0.197381,1600,0
0.4,0.75,1,2000,0.021234,0.253098,0.0291313,0.205459,0.0496867,0.182484,0.0387992,0.220109,1600,0
0.4,0.75,1,3000,0.0107164,0.246779,0.0140402,0.220759,0.0295336,0.217977,0.0191195,0.241075,1600,0
0.4,0.75,1,5000,0.00184141,0.249617,0.00203828,0.244038,0.0037918,0.247586,0.00272461,0.248363,1600,0
0.4,0.75,1,7000,0.000349219,0.250509,0.000235547,0.247064,0.000501953,0.249852,0.000180859,0.251308,1600,0
0.4,0.75,1,10000,0,0.254108,0,0.250746,0,0.246299,0,0.248848,1600,0
0.4,0.75,1,25000,0,0.25294,0,0.250211,0,0.247796,0,0.249052,1600,0
0.4,0.75,1,50000,0,0.248098,0,0.249307,0,0.249198,0,0.253396,1600,0
0.05,0.75,1,0,0.124938,0.125324,0.124607,0.12517,0.12485,0.12525,0.125066,0.124795,1600,0
0.05,0.75,1,1000,0.0800105,0.196455,0.0914582,0.155598,0.098925,0.116937,0.0799363,0.180679,1600,0
0.05,0.75,1,2000,0.107472,0.189931,0.119043,0.129205,0.128609,0.0663984,0.102091,0.15725,1600,0
0.05,0.75,1,3000,0.122411,0.192696,0.127884,0.112796,0.137679,0.0506371,0.111527,0.144371,1600,0
0.05,0.75,1,5000,0.124216,0.184985,0.131987,0.109727,0.15156,0.0424715,0.116365,0.138689,1600,0
0.05,0.75,1,7000,0.131553,0.18001,0.133212,0.113155,0.152818,0.0366492,0.115984,0.136619,1600,0
0.05,0.75,1,10000,0.130641,0.187142,0.135585,0.106782,0.154095,0.0272805,0.117939,0.140536,1600,0
0.05,0.75,1,25000,0.14395,0.182889,0.139051,0.0983504,0.159613,0.0188113,0.123336,0.133999,1600,0
0.05,0.75,1,50000,0.142614,0.185914,0.140123,0.102115,0.156026,0.0198238,0.12371,0.129674,1600,0
0.2,0.75,1,0,0.124692,0.12498,0.124955,0.125007,0.125234,0.125036,0.1251,0.124995,1600,0
0.2,0.75,1,1000,0.116021,0.194382,0.123044,0.109804,0.156801,0.0334871,0.129486,0.136976,1600,0
0.2,0.75,1,2000,0.127248,0.189955,0.1305,0.0984938,0.178505,0.0146707,0.136731,0.123896,1600,0
0.2,0.75,1,3000,0.128429,0.191156,0.130721,0.091132,0.195085,0.00705859,0.144832,0.111587,1600,0
0.2,0.75,1,5000,0.130686,0.189107,0.135045,0.0897855,0.19775,0.000776953,0.144923,0.111927,1600,0
0.2,0.75,1,7000,0.136668,0.190304,0.134913,0.0868668,0.185859,0,0.146156,0.119235,1600,0
0.2,0.75,1,10000,0.132268,0.191153,0.138571,0.0843582,0.186615,0,0.150857,0.116178,1600,0
0.2,0.75,1,25000,0.138584,0.189562,0.136995,0.0903219,0.193318,0,0.143343,0.107877,1600,0
0.2,0.75,1,50000,0.135848,0.188284,0.138751,0.0863906,0.195293,0,0.145038,0.110395,1600,0
0.1,0.75,1,0,0.124815,0.124938,0.124897,0.125022,0.124884,0.125099,0.12518,0.125166,1600,0
0.1,0.75,1,1000,0.118069,0.186845,0.123939,0.115098,0.140265,0.0501602,0.111348,0.154275,1600,0
0.1,0.75,1,2000,0.131775,0.18911,0.137405,0.0992613,0.16241,0.0238613,0.125318,0.130859,1600,0
0.1,0.75,1,3000,0.144983,0.179603,0.146935,0.0957125,0.165189,0.0100293,0.130093,0.127455,1600,0
0.1,0.75,1,5000,0.143014,0.184818,0.147488,0.0871734,0.182691,0.00356367,0.140294,0.110956,1600,0
0.1,0.75,1,7000,0.143103,0.181691,0.147607,0.0896117,0.179651,0.000404297,0.139937,0.117995,1600,0
0.1,0.75,1,10000,0.143541,0.178758,0.151867,0.0901285,0.175788,8.78906e-05,0.145267,0.114563,1600,0
0.1,0.75,1,25000,0.148968,0.17757,0.149347,0.0918512,0.178289,0,0.141204,0.112772,1600,0
0.1,0.75,1,50000,0.152516,0.18311,0.146525,0.0949051,0.178302,0,0.13322,0.111423,1600,0
0.25,0.75,1,0,0.124776,0.124956,0.125208,0.125011,0.124665,0.124979,0.125307,0.1251,1600,0
0.25,0.75,1,1000,0.104462,0.199526,0.114368,0.106289,0.162025,0.0367313,0.131218,0.145381,1600,0
0.25,0.75,1,2000,0.123744,0.202095,0.128087,0.092075,0.176168,0.017527,0.135978,0.124327,1600,0
0.25,0.75,1,3000,0.119704,0.202924,0.12663,0.0918645,0.192903,0.00711055,0.142021,0.116843,1600,0
0.25,0.75,1,5000,0.126989,0.192628,0.136752,0.085548,0.189194,0.00147148,0.149797,0.117621,1600,0
0.25,0.75,1,7000,0.123845,0.195057,0.129561,0.0889148,0.200885,1.67969e-05,0.143211,0.11851,1600,0
0.25,0.75,1,10000,0.12695,0.201239,0.135499,0.0824328,0.191843,0,0.147755,0.114281,1600,0
0.25,0.75,1,25000,0.1281,0.195023,0.137002,0.0859395,0.200197,0,0.146098,0.10764,1600,0
0.25,0.75,1,50000,0.124677,0.198104,0.128052,0.0844535,0.207045,0,0.146952,0.110718,1600,0
0.15,0.75,1,0,0.12495,0.125125,0.125173,0.125113,0.124735,0.124616,0.12543,0.124859,1600,0
0.15,0.75,1,1000,0.119604,0.19146,0.124385,0.106351,0.153851,0.036527,0.123887,0.143934,1600,0
0.15,0.75,1,2000,0.137419,0.188606,0.138487,0.0941531,0.16785,0.0145715,0.132316,0.126598,1600,0
0.15,0.75,1,3000,0.135202,0.187411,0.140325,0.0911902,0.180854,0.00420078,0.146511,0.114307,1600,0
0.15,0.75,1,5000,0.142293,0.18531,0.140559,0.0880324,0.184068,0.000707422,0.141013,0.118017,1600,0
0.15,0.75,1,7000,0.142528,0.182963,0.145073,0.0810293,0.188279,0,0.149304,0.110823,1600,0
0.15,0.75,1,10000,0.142583,0.188798,0.144674,0.0905508,0.18241,0,0.142466,0.108518,1600,0
0.15,0.75,1,25000,0.142042,0.183507,0.142353,0.0901285,0.186289,0,0.138278,0.117403,1600,0
0.15,0.75,1,50000,0.141288,0.186791,0.144092,0.094566,0.18239,0,0.141082,0.109791,1600,0
0.3,0.75,1,0,0.124775,0.125028,0.124868,0.124958,0.124988,0.125009,0.125409,0.124965,1600,0
0.3,0.75,1,1000,0.0920281,0.21134,0.107585,0.11637,0.162535,0.0470816,0.121248,0.141813,1600,0
0.3,0.75,1,2000,0.101848,0.210863,0.116054,0.095773,0.187675,0.020382,0.136243,0.131162,1600,0
0.3,0.75,1,3000,0.107967,0.212164,0.119546,0.0896477,0.195618,0.00767734,0.142651,0.124729,1600,0
0.3,0.75,1,5000,0.114671,0.206367,0.126333,0.0845719,0.204329,0.00162188,0.149015,0.113091,1600,0
0.3,0.75,1,7000,0.115843,0.204232,0.121439,0.0826512,0.208379,0.000330078,0.152002,0.115124,1600,0
0.3,0.75,1,10000,0.112109,0.203111,0.126823,0.0789426,0.208409,0.000262109,0.151436,0.118906,1600,0
0.3,0.75,1,25000,0.116436,0.205903,0.126706,0.0822871,0.206936,0,0.151971,0.109761,1600,0
0.3,0.75,1,50000,0.115896,0.203707,0.126055,0.0838164,0.207575,0,0.14807,0.114881,1600,0
0.2,0.75,1,0,0.125335,0.124673,0.125055,0.12488,0.124615,0.125382,0.12527,0.12479,1600,0
0.2,0.75,1,1000,0.116644,0.191558,0.12418,0.108868,0.159434,0.034927,0.122634,0.141754,1600,0
0.2,0.75,1,2000,0.132918,0.195618,0.130406,0.0963691,0.172254,0.0128953,0.136073,0.123467,1600,0
0.2,0.75,1,3000,0.127528,0.195571,0.134166,0.091516,0.185784,0.00523164,0.139462,0.120741,1600,0
0.2,0.75,1,5000,0.133159,0.195454,0.137534,0.0839523,0.188349,0.00270312,0.145157,0.113693,1600,0
0.2,0.75,1,7000,0.137144,0.189163,0.135402,0.0913781,0.186878,0.000150781,0.144838,0.115046,1600,0
0.2,0.75,1,10000,0.13256,0.190467,0.140775,0.0858828,0.189346,0,0.149164,0.111805,1600,0
0.2,0.75,1,25000,0.134063,0.195472,0.137929,0.0856926,0.187781,0,0.143914,0.115148,1600,0
0.2,0.75,1,50000,0.134982,0.188209,0.136205,0.0890062,0.192534,0,0.145739,0.113325,1600,0
0.35,0.75,1,0,0.125045,0.12493,0.12459,0.12529,0.125101,0.124787,0.125073,0.125184,1600,0
0.35,0.75,1,1000,0.0730258,0.225263,0.0900457,0.122658,0.14377,0.0765496,0.104887,0.163801,1600,0
0.35,0.75,1,2000,0.0788305,0.220145,0.097109,0.11373,0.152848,0.0555645,0.121512,0.160261,1600,0
0.35,0.75,1,3000,0.0854016,0.219249,0.0978246,0.112659,0.166386,0.0452945,0.129601,0.143584,1600,0
0.35,0.75,1,5000,0.0884621,0.220407,0.101979,0.0990047,0.179316,0.0371465,0.135082,0.138603,1600,0
0.35,0.75,1,7000,0.0882059,0.221787,0.101922,0.106464,0.182454,0.0327527,0.128309,0.138105,1600,0
0.35,0.75,1,10000,0.0955746,0.214516,0.110361,0.0946352,0.192009,0.0252625,0.138729,0.128913,1600,0
0.35,0.75,1,25000,0.103639,0.217192,0.12145,0.0781289,0.211239,0.00322266,0.145786,0.119341,1600,0
0.35,0.75,1,50000,0.10397,0.214627,0.121476,0.0789746,0.210526,0,0.153645,0.116782,1600,0
0.25,0.75,1,0,0.125077,0.125541,0.124933,0.124644,0.124827,0.124854,0.125163,0.124962,1600,0
0.25,0.75,1,1000,0.108221,0.201881,0.117378,0.103586,0.167094,0.0340711,0.130066,0.137703,1600,0
0.25,0.75,1,2000,0.119957,0.198226,0.124978,0.0936117,0.189526,0.0111098,0.14137,0.121221,1600,0
0.25,0.75,1,3000,0.123803,0.196101,0.132383,0.0848148,0.186303,0.00618008,0.152727,0.117689,1600,0
0.25,0.75,1,5000,0.124002,0.200083,0.131201,0.0862254,0.189387,0.000753516,0.150402,0.117946,1600,0
0.25,0.75,1,7000,0.126433,0.198622,0.132443,0.0831445,0.201133,0,0.14652,0.111704,1600,0
0.25,0.75,1,10000,0.122915,0.19784,0.129143,0.0797473,0.20216,0,0.150469,0.117726,1600,0
0.25,0.75,1,25000,0.131698,0.197218,0.136505,0.0853695,0.183491,0,0.153864,0.111852,1600,0
0.25,0.75,1,50000,0.123436,0.198911,0.128954,0.0937773,0.202178,0,0.142245,0.110499,1600,0
0.3,0.75,1,0,0.124767,0.125191,0.12517,0.124723,0.124799,0.125057,0.124837,0.125456,1600,0
